mol_rank,mol_id,step,smiles,bde,ip,reward
4,5,10,CC=C(O)Oc1c(C)c(C(C)(C)C(=O)C=N)cc(OC)c1O,72.77387237548828,183.40515573378502,1.3652959200051977
4,6,0,COc1c(C(C)(C)C)cc(C(C)(C)C)c(OC)c1O,75.32618036,144.4023711,1.1597080221471339
4,6,1,COc1c(O)c(OC)c(C(C)(C)C)c(N)c1C(C)(C)C,82.38774871826172,173.2722563553363,1.140849714725555
4,6,2,COc1cc(N)c(C(C)(C)C)c(OC)c1O,81.73992156982422,160.68327766388654,1.0800597389585356
4,6,3,COc1cc(N)c(C(C)(C)C)c(O)c1O,83.33431243896484,167.7367576828152,1.15644047161429
4,6,4,C=CC(C)(C)c1c(N)cc(OC)c(O)c1O,81.3288803100586,172.16426908245086,1.2822913469683535
4,6,5,C=C(N)C(C)(C)c1c(N)cc(OC)c(O)c1O,81.2234878540039,170.0661717158839,1.2501292401315016
4,6,6,C=C(NO)C(C)(C)c1c(N)cc(OC)c(O)c1O,81.1443099975586,164.8406352047071,1.2020776553660086
4,6,7,C=C(NO)C(C)(C)c1c(N)cc(OC)c(O)c1O,70.81444549560547,148.63457267028244,1.5030536931526732
4,6,8,C=C(NO)C(C)(C)c1c(N)cc(OC)c(O)c1O,70.81444549560547,162.59432085282802,1.5693986447400956
4,6,9,C=C(NO)C(C)(C)c1c(N)cc(OC)c(O)c1O,70.81444549560547,155.91654055907577,1.5376618967338254
4,6,10,C=C(NO)C(C)(C)c1c(N)cc(OCO)c(O)c1O,70.81444549560547,152.6529013167143,1.5221511593837052
5,3,0,COc1c(O)ccc(C(C)(C)C)c1C(C)(C)C,73.93311038,141.0765734,1.092476916406786
5,3,1,COc1c(O)ccc(C(C)(C)C=O)c1C(C)(C)C,82.86100769042969,171.23570387187152,1.1126473832368096
5,3,2,COc1c(O)ccc(C(C)(C)C(=O)O)c1C(C)(C)C,82.86100769042969,177.67267666647882,1.1138279073633108
5,3,3,COc1c(O)cc(C)c(C(C)(C)C(=O)O)c1C(C)(C)C,82.86100769042969,172.46589880200028,1.05967046524061
5,3,4,COc1c(O)cc(C)c(C(C)(C)C(=O)O)c1C(C)(C)CN,83.59149169921875,165.72650111833215,0.9696378466123975
5,3,5,COc1c(O)cc(C)c(C(C)(C)C(=O)O)c1C(C)(C)CNO,83.59149169921875,160.32581219963728,0.9145588248640459
5,3,6,COc1c(O)cc(C)c(C2(C(=O)O)CC2)c1C(C)(C)CNO,71.6804428100586,161.14944183817357,1.3552618382699189
5,3,7,C=C(NO)C(C)(C)c1c(OC)c(O)cc(C)c1C1(C(=O)O)CC1,71.6804428100586,173.7001867589444,1.40020449350276
5,3,8,C=C(NO)C(C)(C)c1c(OCO)c(O)cc(C)c1C1(C(=O)O)CC1,70.814453125,155.16338067077697,1.3165898783357242
5,3,9,C=C(O)Oc1c(O)cc(C)c(C2(C(=O)O)CC2)c1C(C)(C)C(=C)NO,70.814453125,155.33539363635182,1.2879956206309884
5,3,10,C=C(NO)C(C)(C)c1c(OC(O)=CN)c(O)cc(C)c1C1(C(=O)O)CC1,70.814453125,149.41828266881257,1.2304622569144843
5,12,0,COc1ccc(O)c(C)c1C,74.24058979,146.561002,1.0741598946369773
5,12,1,C=Cc1c(OC)ccc(O)c1C,83.78545379638672,174.42966440989673,1.0916439942982437
5,12,2,C=Cc1c(C)c(O)cc(C)c1OC,84.29021453857422,173.1275643695265,1.0202446838304506
5,12,3,C=Cc1c(CO)c(O)cc(C)c1OC,84.23101043701172,175.80720933628083,0.9898426489405764
5,12,4,C=C(C)c1c(CO)c(O)cc(C)c1OC,84.34737396240234,182.70200183618365,0.9726017339637162
5,12,5,COc1c(C)cc(O)c(CO)c1C(C)=CO,85.14447784423828,173.79729915505945,0.8536280162104546
5,12,6,COc1c(C)cc(O)c(C(=O)O)c1C(C)=CO,72.45655059814453,164.45924902098477,1.2604011031868776
5,12,7,COc1c(C)cc(O)c(C(=O)O)c1C(C)=CO,72.45655822753906,172.76678558443487,1.254428569535473
5,12,8,COc1c(C)cc(O)c(C(=O)O)c1C(C)=CO,72.45655822753906,177.81495324757992,1.2784204377867436
5,12,9,COc1c(C)cc(O)c(C(=O)O)c1C(C)=CO,72.45655822753906,173.78238577492684,1.259255300260789
5,12,10,COc1c(C)cc(O)c(C(=O)O)c1C(C)=CO,72.45655822753906,175.7554068260476,1.2686322592435622
6,5,0,COc1c(C)cc(C)c(OC)c1O,80.33370218,149.1714395,1.203826963786768
6,5,1,COc1c(C)cc2ccoc2c1O,82.27826690673828,186.51437505010367,1.2080692040349335
6,5,2,Cc1cc2ccoc2c(O)c1OCO,81.65555572509766,173.90899401158393,1.1533032518350694
6,5,3,Cc1cc2ccoc2c(O)c1OCO,81.82843017578125,181.07922924409212,1.142152563196683
6,5,4,Cc1cc2ccoc2c(O)c1OCO,81.82843017578125,174.43343648238033,1.110567838796919
6,5,5,Cc1cc2ccoc2c(O)c1OCO,81.82843017578125,178.55084861063062,1.130136208135829
6,5,6,C=C(O)Oc1c(C)cc2ccoc2c1O,81.82843017578125,175.86383543961347,1.1173659377545337
6,5,7,C=C(O)Oc1c(C)cc2cc(C)oc2c1O,72.77387237548828,177.16294380074143,1.439475403430031
6,5,8,C=C(O)Oc1c(C)cc2cc(CO)oc2c1O,72.77387237548828,169.54608996293544,1.3648140859674962
6,5,9,C=C(O)Oc1c(C)cc2cc(CO)oc2c1O,72.77387237548828,175.0332949739188,1.352430980013726
6,5,10,C=C(O)Oc1c(C)cc2cc(CO)oc2c1O,72.77387237548828,176.78165486549437,1.360740216745446
6,6,0,COc1ccc(C)c(OC)c1O,,,1.0828461752921201
6,6,1,COc1cc(O)c(C)c(OC)c1O,84.46381378173828,178.1383975526631,1.0827189592676656
6,6,2,COc1cc(O)c(C)c(OCO)c1O,81.92510223388672,170.02313187744915,1.101849352606789
6,6,3,C=C(O)Oc1c(C)c(O)cc(OC)c1O,81.92510223388672,176.26181674918533,1.0898325936871722
6,6,4,C=C(O)Oc1c(C)c(O)cc(OC)c1O,72.77387237548828,175.25853240799756,1.4015783641379562
6,6,5,C=C(O)Oc1c(C)c(O)cc(OC)c1O,72.77387237548828,172.325289190346,1.3876378634409199
6,6,6,C=C(O)Oc1c(C)c(O)cc(OC)c1O,72.77387237548828,170.3915266270533,1.378447483932238
6,6,7,C=C(O)Oc1c(C)c(O)cc(OC)c1O,72.77387237548828,173.92719459636064,1.3952510621333256
6,6,8,C=C(O)Oc1c(C)c(O)cc(OC)c1O,72.77387237548828,170.17021486994028,1.377395680015764
6,6,9,C=C(O)Oc1c(C)c(O)cc(OC)c1O,72.77387237548828,170.7378793052912,1.3800935560081367
6,6,10,C=C(O)Oc1c(C)c(O)cc(OC)c1O,72.77387237548828,172.18889940652252,1.3869896587966484
6,9,0,COc1cc(C)cc(OC)c1O,,,1.0020172016163549
6,9,1,C=COc1cc(C)cc(OC)c1O,85.78690338134766,173.46785808975847,1.0087358591510787
6,9,2,C=COc1cc(C)cc(OC)c1O,84.2706069946289,174.75029710005225,1.0325121875147747
6,9,3,C=COc1cc(C)cc(OC)c1O,84.2706069946289,177.0574199269682,1.0434769950640512
6,9,4,C=C(O)Oc1cc(C)cc(OC)c1O,84.2706069946289,176.49794291978478,1.0408180305562047
6,9,5,C=C(O)Oc1c(N)c(C)cc(OC)c1O,72.62340545654297,173.14447151521892,1.4390870672165217
6,9,6,C=C(O)Oc1c(N)c(C)cc(OC)c1O,72.77387237548828,174.1060537858665,1.3961011064259274
6,9,7,C=C(O)Oc1c(N)c(C)cc(OC)c1O,72.77387237548828,171.31358581154794,1.3828296526616515
6,9,8,C=C(O)Oc1c(N)c(C)cc(OC)c1O,72.77387237548828,165.56399032532872,1.3555041859560681
6,9,9,C=C(O)Oc1c(N)c(C)cc(OC)c1O,72.77387237548828,175.7702652247101,1.4040104201110675
6,9,10,C=C(O)Oc1c(N)c(C)cc(OC)c1O,72.77387237548828,164.68211469189674,1.3513129931464924
6,15,0,COc1c(C)cc(O)c(OC)c1C,77.84876654,143.2603047,1.1051581550407195
6,15,1,COc1c(O)cc(C)c(OCO)c1C,84.12255859375,176.98898517839314,1.0906130581296904
6,15,2,C=C(O)Oc1c(C)cc(O)c(OC)c1C,84.12255859375,178.95958979390264,1.061516994324593
6,15,3,C=C(O)Oc1c(C)cc(O)c2oc#cc12,72.77387237548828,184.81242982832492,1.4950610390618466
6,15,4,Cc1cc(O)c2oc#cc2c1OC(O)=CN,72.7155990600586,132.08616732496174,1.227524819351443
6,15,5,Cc1cc(O)c2oc#cc2c1OC(O)=CN,58.09272766113281,-166.14536576478778,0.3440328323806965
6,15,6,Cc1cc(O)c2oc#cc2c1OC(O)=CN,58.09272766113281,146.9194191812128,1.8319012186413512
6,15,7,Cc1cc(O)c2oc#cc2c1OC(O)=CN,58.09272766113281,22.709649503678083,1.2415831807956126
6,15,8,Cc1cc(O)c2oc#cc2c1OC(O)=CN,58.09272766113281,197.35342756534814,2.0715933535459623
6,15,9,COc1c(O)cc(C)c(OC(O)=CN)c1C,58.09272766113281,155.5660505252123,1.8729951073283408
6,15,10,COc1c(O)cc(C)c(OC(O)=CN)c1C=N,58.13545227050781,155.35264063625633,1.8895393787682688
7,1,0,COc1c(C)ccc(O)c1C,79.71874336,150.1252532,1.147816822510007
7,1,1,COc1c(C)cc(N)c(O)c1C,83.58546447753906,183.5071532335192,1.142613186385341
7,1,2,COc1c(CO)cc(N)c(O)c1C,72.87720489501953,180.19227572826148,1.500527423271993
7,1,3,CCOc1c(CO)cc(N)c(O)c1C,72.87720489501953,171.37625059846937,1.4131739300154464
7,1,4,CCOc1c(CO)cc(N)c(O)c1C,72.87720489501953,176.02997982052267,1.3898366488482425
7,1,5,CCOc1c(CO)cc(N)c(O)c1C,72.87720489501953,166.91989351417573,1.3465401490082565
7,1,6,CCOc1c(CO)cc(N)c(O)c1C,72.87720489501953,183.37672756466569,1.4247527244848799
7,1,7,CCOc1c(CO)cc(N)c(O)c1C,72.87720489501953,175.30758618835955,1.3864034085113683
7,1,8,CCOc1c(CO)cc(N)c(O)c1C,72.87720489501953,170.91842195868492,1.365543513009019
7,1,9,CCOc1c(CO)cc(N)c(O)c1C,72.87720489501953,172.10512826412915,1.3711834408468024
7,1,10,CCOc1c(CO)cc(N)c(O)c1C,72.87720489501953,168.6462103034824,1.3547446239252405
7,3,0,COc1cccc(O)c1C,82.08445229,158.4585727,1.0451660248916719
7,3,1,COc1c(N)ccc(O)c1C,86.59114837646484,185.37738642627298,1.0338586767318223
7,3,2,C=Nc1ccc(O)c(C)c1OC,83.58546447753906,165.6318384903446,1.0076591545691598
7,3,3,CC=Nc1ccc(O)c(C)c1OC,83.58546447753906,179.32417260945738,1.0227331969066267
7,3,4,CC=Nc1cc(C)c(O)c(C)c1OC,83.58546447753906,177.39508106568456,0.963565016835919
7,3,5,CC=Nc1cc(C)c(O)c(CO)c1OC,81.40550994873047,171.8232059652716,0.9724079594997936
7,3,6,COc1c(N=C(C)N)cc(C)c(O)c1CO,85.39545440673828,176.47301500850617,0.7883395131306508
7,3,7,COc1c(N=C(N)CN)cc(C)c(O)c1CO,85.39545440673828,167.91056441885232,0.6976457010065489
7,3,8,C=C(O)c1c(O)c(C)cc(N=C(N)CN)c1OC,85.39545440673828,168.5892756166488,0.6508713366677962
7,3,9,C=C(O)c1c(O)c(C)cc(N=C(N)CNO)c1OC,81.80168914794922,164.91014518465698,0.7240465011865244
7,3,10,C=C(O)c1c(O)c(C)cc(N=C(N)CN)c1OC,71.73035430908203,163.5712532626614,1.0618769929170997
7,8,0,COc1cc(O)cc(C)c1C,80.77295848,,1.1005256481541215
7,8,1,C=Cc1cc(O)cc(OC)c1C,84.61771392822266,182.101620677045,1.0955308546344569
7,8,2,C=COc1cc(O)cc(C=C)c1C,86.44562530517578,178.84137482229173,0.9630369484943468
7,8,3,C=Cc1cc(O)cc(OC=CN)c1C,86.44562530517578,174.88133856137097,0.8987619765837048
7,8,4,C=Cc1cc(O)cc(OC=CNC)c1C,86.44562530517578,175.9202869767785,0.8582451263813008
7,8,5,C=Cc1cc(O)cc(OC(O)=CNC)c1C,86.44562530517578,169.5186115987122,0.7823660462229527
7,8,6,CC=Cc1cc(O)cc(OC(O)=CNC)c1C,57.545997619628906,166.3542087553829,1.8530085547716044
7,8,7,CC=Cc1cc(O)cc(OC(O)=CNC)c1C,57.545997619628906,170.07231692607104,1.825224650889916
7,8,8,CC=Cc1cc(O)cc(OC(O)=CNC)c1C,57.545997619628906,159.36052280336767,1.7743158914200443
7,8,9,CCC=Cc1cc(O)cc(OC(O)=CNC)c1C,57.545997619628906,168.04661675390304,1.815597329673538
7,8,10,CCC=Cc1cc(O)cc(OC(O)=CN(C)O)c1C,57.545997619628906,169.6723219201565,1.777869093400226
7,12,0,COc1cc(C)cc(O)c1,82.3919317,152.064256,0.9990149418817478
7,12,1,COc1cc(O)cc(C)c1O,88.01016998291016,189.50205920128525,0.9979208148257834
7,12,2,COc1c(N)c(O)cc(C)c1O,84.61771392822266,178.3243816534266,1.0275791883952752
7,12,3,Cc1cc2c(N)c(c1O)OCO2,74.94636535644531,174.44699800561668,1.3376897431810788
7,12,4,COc1c(N)c(O)cc(C)c1O,82.0020980834961,0.0,-1000.0
7,12,5,COc1c(N)c(O)cc(C)c1O,74.94636535644531,174.7474593689263,1.339117712678952
7,12,6,COc1c(N)c(O)cc(C)c1O,74.94636535644531,177.99400933947564,1.3545472317365779
7,12,7,COc1c(N)c(O)cc(C)c1O,74.94636535644531,174.01531992755235,1.3356381545122846
7,12,8,COc1c(N)c(O)cc(CO)c1O,74.94636535644531,173.30919290695488,1.332282222701517
7,12,9,COCc1cc(O)c(N)c(OC)c1O,74.90740203857422,173.7220542641431,1.2857694138654923
7,12,10,COCc1cc(O)c(N)c(OC)c1O,74.90739440917969,172.6432600900799,1.230642646697887
0,9,0,Cc1cc(O)cc(C)c1N(C)C,77.34675934,131.1744814,1.0012883368204804
0,9,1,CCc1cc(O)cc(C)c1N(C)C,85.7563247680664,168.72113424006702,0.9873734815125785
0,9,2,CCc1c(O)c(O)cc(C)c1N(C)C,85.47049713134766,170.56700789248944,0.9656668349671608
0,9,3,CCc1c(O)c(O)cc(C)c1N(C)C,75.53888702392578,153.58367781329454,1.2320102198095095
0,9,4,CCc1c(O)c(O)cc(C)c1N(C)C,75.53888702392578,169.85502053444685,1.3093412311559014
0,9,5,CCc1c(O)c(O)cc(C)c1N(C)C,75.53888702392578,167.3936059570402,1.2976431382648848
0,9,6,CCc1c(O)c(O)cc(C)c1N(C)C,75.53888702392578,171.03189546576738,1.314934434508992
0,9,7,CCc1c(O)c(O)cc(C)c1N(C)C,75.53888702392578,152.44752215873598,1.2266105384605497
0,9,8,Cc1cc(O)c(O)cc1N(C)C,75.53888702392578,170.44742869315147,1.312156703906219
0,9,9,Cc1cc(O)c(O)cc1N(C)C,75.3180923461914,165.71532201092242,1.3816422169174434
0,9,10,Cc1cc(O)c(O)cc1N(C)C,75.3180923461914,161.08767393648327,1.3596489056164434
1,2,0,Cc1cc(O)cc(N(C)C)c1,81.87737432,134.8328588,0.8804430995027923
1,2,1,Cc1cc(O)c(N)c(N(C)C)c1,88.05330657958984,163.95589641121924,0.8748220182414982
1,2,2,Cc1cc(N(C)C)c(N)c(O)c1O,75.3401107788086,160.09984591744544,1.3086378141055948
1,2,3,Cc1cc(N(C)C)c(N)c(O)c1O,71.85177612304688,155.29957458311318,1.3769035397009624
1,2,4,Cc1cc(N(C)C)c(N)c(O)c1O,71.85177612304688,159.09438809001745,1.3949387302435576
1,2,5,Cc1cc(N(C)C=N)c(N)c(O)c1O,71.85177612304688,158.76864968309403,1.3933906293355112
1,2,6,CN(C=N)c1cc(CN)c(O)c(O)c1N,71.85177612304688,171.46225811215936,1.408263593065481
1,2,7,CN(C=N)c1cc(CN)c(O)c(O)c1N,72.13097381591797,170.6207797702551,1.3478820031091416
1,2,8,CN(C=N)c1cc(CN)c(O)c(O)c1N,72.13097381591797,165.60557212390304,1.324046780285128
1,2,9,CN(C(=N)O)c1cc(CN)c(O)c(O)c1N,72.13097381591797,164.87740853008629,1.320586117689516
1,2,10,Cc1c(CN)c(O)c(O)c(N)c1N(C)C(=N)O,72.13097381591797,165.8915719860375,1.2799514747509015
1,7,0,Cc1ccc(O)cc1N(C)C,80.37135272,136.6024342,1.0357271716067444
1,7,1,Cc1cc(N)c(O)cc1N(C)C,83.9921646118164,162.47463993777038,1.0267359762409016
1,7,2,Cc1cc(N)c(O)cc1N(C)C,73.00255584716797,162.35602978684307,1.4108528126297817
1,7,3,Cc1cc(N)c(O)cc1N(C)C,73.00255584716797,156.28367142213582,1.3819933864811276
1,7,4,Cc1cc(N)c(O)cc1N(C)C,73.00255584716797,162.65779764733614,1.4122869913723528
1,7,5,Cc1cc(N)c(O)cc1N(C)C,73.00255584716797,154.27995971440077,1.3724705674082844
1,7,6,Cc1cc(N)c(O)cc1N(C)C,73.00255584716797,163.312609087345,1.4153990412974795
1,7,7,Cc1cc(N)c(O)cc1N(C)C,73.00255584716797,157.7575150188774,1.3889979599730415
1,7,8,Cc1cc(N)c(O)cc1N(C)C,73.00255584716797,165.04747240254582,1.423644134343048
1,7,9,Cc1cc(N)c(O)cc1N(C)C,73.00255584716797,162.92171763834358,1.4135412947306492
1,7,10,Cc1cc(N)c(O)cc1N(C)C,73.00255584716797,152.2265165796846,1.3627113952814829
2,13,0,Cc1cc(N(C)C)c(O)c(C)c1C,69.77272571,126.2987364,1.2727234408436037
2,13,1,Cc1cc(N(C)C)c(O)c(C)c1C=N,76.90568542480469,157.18382392713428,1.2789568561940563
2,13,2,Cc1cc(N(C)CN)c(O)c(C)c1C=N,78.01932525634766,156.47398222096265,1.1935336861209003
2,13,3,CNCN(C)c1cc(C)c(C=N)c(C)c1O,78.1590805053711,165.34347236319036,1.1917551493747947
2,13,4,Cc1cc(N(C)CN(C)O)c(O)c(C)c1C=N,78.1590805053711,159.2564858347267,1.124364663108227
2,13,5,CCN(O)CN(C)c1cc(C)c(C=N)c(C)c1O,72.15152740478516,151.42513588029593,1.2838205460894923
2,13,6,CC(=N)N(O)CN(C)c1cc(C)c(C=N)c(C)c1O,72.44586944580078,159.32158836257904,1.27136700849011
2,13,7,CC(=N)N(O)CN(C)c1cc(C)c(C=N)c(C)c1O,70.83362579345703,155.9462305529341,1.2799672608420254
2,13,8,CC(=N)N(O)CN(C)c1cc(C)c(C=N)c(C)c1O,70.83362579345703,162.19835152142792,1.309681024840438
2,13,9,CC(=N)N(O)CN(C)c1cc(C)c(C=N)c(C)c1O,70.83362579345703,160.6515884063214,1.30232989481667
2,13,10,CC(=N)N(O)CN(C)c1cc(C)c(C=N)c(C)c1O,70.83362579345703,159.46907100163102,1.2967098751043116
7,14,0,COc1cc(O)c(C)c(C)c1C,77.30283371,141.5283799,1.1392769720435276
7,14,1,Cc1ccc(O)c(C)c1C,82.13594818115234,171.52545106482805,1.142403380642874
7,14,2,C=Cc1c(C)ccc(O)c1C,83.78545379638672,180.95999814618676,1.2060133226881058
7,14,3,CC=Cc1c(C)ccc(O)c1C,84.29021453857422,180.81120557360947,1.1438830878833477
7,14,4,C=CC=Cc1c(C)ccc(O)c1C,84.29021453857422,178.29281507326664,1.0902475451568407
7,14,5,C=CC=Cc1c(CN)ccc(O)c1C,84.29021453857422,174.2577579709202,1.0294039087764666
7,14,6,Cc1c(O)ccc(CN)c1C=CC=CN,84.29021453857422,175.5754528180182,0.9939997047054375
7,14,7,CC(=CC=CN)c1c(CN)ccc(O)c1C,84.29021453857422,162.82738524281083,0.8917467068922089
7,14,8,CNC=CC=C(C)c1c(CN)ccc(O)c1C,84.12332916259766,148.32206177416444,0.7876741142551277
7,14,9,CNC=CC=C(C)c1c(CNO)ccc(O)c1C,84.12332916259766,160.04378681052327,0.801715994038508
7,14,10,CNC=CC=C(C)c1c(CN(O)O)ccc(O)c1C,71.6779556274414,162.19967623122335,1.2574093434045117
0,10,0,Cc1cc(O)ccc1N(C)C,76.21724314,130.8419016,0.9356580915893197
0,10,1,Cc1cc(N(C)C)c(C)cc1O,86.72298431396484,165.85337017333805,0.935908963366414
0,10,2,C=Cc1cc(N(C)C)c(C)cc1O,83.23001861572266,161.20951905965805,1.0050993498095724
0,10,3,C=Cc1cc(N(C)CC)c(C)cc1O,80.06532287597656,160.2679675694734,1.0790367063438404
0,10,4,C=Cc1c(O)cc(C)c(N(C)CC)c1N,80.06532287597656,161.61666028214992,1.0399919436130771
0,10,5,CCN(C)c1c(C)cc(O)c(C=CN)c1N,86.47583770751953,150.0331724070102,0.6885772356031827
0,10,6,CCN(C)c1c(C)cc(O)c(CCN)c1N,86.51879119873047,158.40715957523287,0.6812396063270958
0,10,7,CCN(C)c1c(C)cc(O)c(CCNO)c1N,85.69143676757812,155.7713334656179,0.7010953949919487
0,10,8,CCN(C)c1c(C)cc(O)c(CCNO)c1N,71.67111206054688,160.84396169754564,1.2285067744504794
0,10,9,CCN(C)c1c(C)cc(O)c(CCNO)c1N,71.67111206054688,160.17113832792938,1.2253091212191778
0,10,10,CCN(C)c1c(C)cc(O)c(CCNO)c1N,71.67111206054688,156.22321379760504,1.2065462568458316
0,11,0,Cc1cc(N(C)C)c(C)c(C)c1O,73.12989886,127.5851299,1.0710801384967128
0,11,1,Cc1cc(N(C)C)c(CO)c(C)c1O,82.1949462890625,157.36130548717975,1.0727778165492563
0,11,2,Cc1cc(N(C)CO)c(CO)c(C)c1O,81.96656036376953,164.16865133341253,1.0756078604950865
0,11,3,C=CN(CO)c1cc(C)c(O)c(C)c1CO,81.96656036376953,162.2050039356768,1.0278139121767258
0,11,4,C=CN(CO)c1cc(C)c(O)c(C)c1CO,81.96656036376953,168.55264008857907,1.0195200821689425
0,11,5,C#Cc1c(O)c(C)cc(N(C=C)CO)c1CO,81.96656036376953,168.68934257951378,1.0201697729817238
0,11,6,C=CN(CO)c1cc(C)c(O)c(C#CO)c1CO,83.42195892333984,136.7160005692035,0.7727875293794865
0,11,7,C=CN(CO)c1cc(C)c(O)c(C#CO)c1CO,68.35553741455078,164.99575202088357,1.4584302444047335
0,11,8,C=CN(CO)c1cc(C)c(O)c(C#CO)c1CO,68.35553741455078,165.5123469177246,1.4608854078484466
0,11,9,C=CN(CO)c1cc(C)c(O)c(C#CO)c1CO,68.35553741455078,169.38647634977252,1.4792975544181106
0,11,10,C=CN(CO)c1cc(C)c(O)c(C#CO)c1CO,68.35553741455078,153.88399622478187,1.405620631315481
2,1,0,Cc1ccc(N(C)C)c(O)c1N(C)C,75.53953342,131.8898416,1.2284924220200604
2,1,1,CCN(C)c1ccc(C)c(N(C)C)c1O,78.94158935546875,154.5873398084551,1.1869312198937474
2,1,2,C=CN(CC)c1ccc(C)c(N(C)C)c1O,78.10042572021484,162.58404756513835,1.222145285368317
2,1,3,CCn1ccc2cc(C)c(N(C)C)c(O)c21,78.59789276123047,168.61615949372649,1.1956282095434507
2,1,4,CCn1cc(O)c2cc(C)c(N(C)C)c(O)c21,74.44023895263672,138.37707325337232,1.1967883563095694
2,1,5,C#CCn1cc(O)c2cc(C)c(N(C)C)c(O)c21,74.37694549560547,151.62464679724278,1.2265116648021535
2,1,6,C#CCn1cc(O)c2cc(C)c(N(C)CC)c(O)c21,74.37694549560547,162.89077578513772,1.2443406645759336
2,1,7,CC#CCn1cc(O)c2cc(C)c(N(C)CC)c(O)c21,74.83782196044922,133.4852344041854,1.0508351335319264
2,1,8,CCC#CCn1cc(O)c2cc(C)c(N(C)CC)c(O)c21,74.83782196044922,151.2709912052378,1.099649247505171
2,1,9,CCC#CCn1cc(O)c2cc(C)c(N(C)C)c(O)c21,74.83782196044922,158.974188974604,1.1005450980479239
2,1,10,CCC#CCn1cc(O)c2cc(C)c(N(C)C)c(O)c21,74.37693786621094,159.08965968358814,1.1548472475758569
2,13,0,Cc1cc(N(C)C)c(O)c(C)c1C,69.77272571,126.2987364,1.2727234408436037
2,13,1,CCc1c(C)cc(N(C)C)c(O)c1C,76.90568542480469,157.18382392713428,1.2789568561940563
2,13,2,C=CN(C)c1cc(C)c(CC)c(C)c1O,76.89546966552734,158.09112677232028,1.2452072021312814
2,13,3,CCc1c(C)cc(N(C)C=CN)c(O)c1C,79.09566497802734,151.37685905683338,1.088719500996309
2,13,4,CCc1c(C)cc(N(C)C=CNC)c(O)c1C,79.09565734863281,164.48630815149843,1.1125620902848337
2,13,5,CCc1c(C)cc(N(C)C=CN(C)O)c(O)c1C,79.09566497802734,156.5667593281597,1.0364618892193165
2,13,6,CCc1c(C)cc(N(C)C=CN(O)CC)c(O)c1C,65.477294921875,151.9285891748786,1.5089822670801654
2,13,7,CCc1c(C)cc(N(C)C=CN(O)CCN)c(O)c1C,65.9112777709961,128.77093965646625,1.343475768607757
2,13,8,CCc1c(C)cc(N(C)C=CN(O)CCN)c(O)c1C,66.3091049194336,137.947725358738,1.3330567050743263
2,13,9,CCc1c(C)cc(N(C)C=CN(O)CCN)c(O)c1C,66.3091049194336,148.5311587104246,1.3833554185012842
2,13,10,CCc1c(C)cc(N(C)C=CN(O)CCNC)c(O)c1C,66.3091049194336,149.3170291370958,1.3870903379804678
4,9,0,COc1c(O)c(OC)c(C(C)(C)C)c(C(C)(C)C)c1C(C)(C)C,66.13317351,133.4711643,1.0683051760869455
4,9,1,COc1c(O)cc(C(C)(C)C)c(C(C)(C)C)c1C(C)(C)C,81.73992156982422,149.72587066155077,1.0542994717879741
4,9,2,COc1c(O)cc(C(C)(C)C)c2c1C(C)(C)C=CC2(C)C,84.39051818847656,156.96584713981747,1.0284415824721718
4,9,3,COc1c(O)cc(C(C)(C)C)c2c1C1(C=CC2(C)C)CC1,84.68439483642578,171.62042605629264,1.0757168339014487
4,9,4,C#COc1c(O)cc(C(C)(C)C)c2c1C1(C=CC2(C)C)CC1,84.58382415771484,170.46893057157396,1.0633110362591445
4,9,5,C#COc1c(O)cc(C(C)(C)C)c2c1C1(C=CC2(C)C)CC1N,86.89994049072266,173.434952023533,0.9650150153476275
4,9,6,C#COc1c(O)cc(C(C)(C)C)c2c1C1(C=CC2(C)C)CC1NC,86.89994049072266,172.9175760461822,0.9408170093141611
4,9,7,C#COc1c(O)cc(C(C)(C)C)c2c1C1(C=CC2(C)C)CC1NC=C,86.89994049072266,167.07347428553103,0.8913032626533377
4,9,8,C#COc1c(O)cc(C(C)(C)C)c2c1C1(C=CC2(C)C)CC1N(O)C=C,86.89994049072266,153.54273689248114,0.8052580927724824
4,9,9,C#COc1c(O)cc(C(C)(C)C)c2c1C1(C=CC2(C)C)CC1N(O)C=CN,69.7164535522461,138.19170528870822,1.3831263053747438
4,9,10,C#COc1c(O)cc(C(C)(C)CO)c2c1C1(C=CC2(C)C)CC1N(O)C=CN,66.49063873291016,155.10662673552633,1.5680357721629046
5,5,0,COc1cc(C(C)(C)C)ccc1O,75.90348864,146.4480504,1.0323677513299934
5,5,1,COc1c(O)ccc(C(C)(C)C)c1N,85.68220520019531,177.63981424179525,1.0326613578009347
5,5,2,CNc1c(C(C)(C)C)ccc(O)c1OC,84.74410247802734,180.52282982469796,1.044619102921506
5,5,3,C=CNc1c(C(C)(C)C)ccc(O)c1OC,84.14888763427734,169.09920607204438,0.9751625775014896
5,5,4,C=CN(C)c1c(C(C)(C)C)ccc(O)c1OC,84.14888763427734,169.6004927530706,0.939083448819068
5,5,5,C=CN(C)c1c(C(C)(C)C)cc(N)c(O)c1OC,84.0929183959961,163.2016245226875,0.8724013620284449
5,5,6,COc1c(O)c(N)cc(C(C)(C)C)c1N(C)C=CN,75.9697036743164,163.61559272559583,1.1538511992935516
